epoch,train_loss,val_loss,lr
147,0.648521830206332,17.722476959228516,0.001
148,0.6609527961067532,18.35309600830078,0.001
149,0.6282330621843752,17.625186920166016,0.001
150,0.6337837855453077,17.999113082885742,0.001
151,0.6390761554889057,18.638221740722656,0.001
152,0.6045097138570703,17.609121322631836,0.001
153,0.5942129000373508,17.924589157104492,0.001
154,0.6066351208997809,17.87135887145996,0.001
155,0.6248549793077551,17.722305297851562,0.001
156,0.6317539232904497,18.97465705871582,0.001
157,0.6368027931970098,18.344621658325195,0.001
158,0.6433809302423311,18.309043884277344,0.001
159,0.6211389500809752,18.34577751159668,0.001
160,0.6515894545161206,18.274734497070312,0.001
161,0.66088141662919,18.198930740356445,0.001
162,0.6436176348639571,17.708782196044922,0.001
163,0.5866008277820505,18.28015899658203,0.001
164,0.585482666025991,18.052213668823242,0.001
165,0.5775964820514554,18.196197509765625,0.001
166,0.5523951844028805,17.757150650024414,0.001
167,0.5451464546115502,17.364479064941406,0.001
168,0.5412360633844915,17.85382080078125,0.001
169,0.5493685758632162,17.24355697631836,0.001
170,0.5619218119460604,17.91495132446289,0.001
171,0.5745882398408392,17.247802734375,0.001
172,0.5463561392996622,17.87752914428711,0.001
173,0.568748367221459,18.6852970123291,0.001
174,0.5581705771062685,18.654693603515625,0.001
175,0.5630499999160352,17.555747985839844,0.001
176,0.5417771524061328,17.846343994140625,0.001
177,0.5282783300980277,17.982759475708008,0.001
178,0.5169306967569434,17.69422149658203,0.001
179,0.5221690282873486,17.319093704223633,0.001
180,0.5353906128717505,17.94847869873047,0.001
181,0.5352556551604167,17.371877670288086,0.001
182,0.5096305093687513,17.965944290161133,0.001
183,0.5193681175942007,17.15654182434082,0.001
184,0.5139852295751157,17.608783721923828,0.001
185,0.515706853374191,17.646387100219727,0.001
186,0.5042327344417572,17.958152770996094,0.001
187,0.4966178021353224,18.57495880126953,0.001
188,0.5099217368532782,18.104610443115234,0.001
189,0.49221099556788156,17.52910041809082,0.001
190,0.480530669507773,17.704368591308594,0.001
191,0.4739341005359007,17.28473663330078,0.001
192,0.45178161188960075,17.3096923828125,0.001
193,0.5291534501897253,18.586212158203125,0.001
194,0.5278066173195839,18.23704719543457,0.001
195,0.49230819146918214,17.406837463378906,0.001
196,0.5201245834646018,19.27837371826172,0.001
197,0.47688398542611493,17.270761489868164,0.001
198,0.4847185467572316,17.367822647094727,0.001
199,0.4961710070138392,18.288780212402344,0.001
200,0.486600443072941,18.45481300354004,0.001
201,0.5864724406729573,19.204862594604492,0.001
202,0.6005256752605024,18.84923553466797,0.001
203,0.5264890074082043,18.09138298034668,0.001
204,0.5355927672075189,18.749481201171875,0.001
205,0.5136543431359789,18.09661865234375,0.001
206,0.4873386242467424,18.76532745361328,0.001
207,0.49007231353417685,18.092113494873047,0.001
208,0.5434145584054615,18.70902442932129,0.001
209,0.4949374367361483,19.44176483154297,0.001
210,0.4891557897562566,17.500844955444336,0.001
211,0.4618329088325086,17.461774826049805,0.001
212,0.44118497747442,18.256011962890625,0.001
213,0.4773405719062556,18.257328033447266,0.001
214,0.45517042635575583,18.147188186645508,0.001
215,0.4178192127981912,17.837013244628906,0.001
216,0.4163633265896984,18.027849197387695,0.001
217,0.42768627291788225,17.838275909423828,0.001
218,0.418572881947393,17.602882385253906,0.001
219,0.4218488547789014,17.353927612304688,0.001
220,0.4245079700713572,18.081682205200195,0.001
221,0.42388826446688693,17.68017578125,0.001
222,0.41916980270458304,17.744754791259766,0.001
223,0.3973635610031045,18.684995651245117,0.001
224,0.44120509371809336,18.289934158325195,0.001
225,0.40866510003157286,17.808258056640625,0.001
226,0.4031982178921285,18.10422134399414,0.001
227,0.3982861903698548,17.915878295898438,0.001
228,0.3874812348057394,18.071306228637695,0.001
229,0.38391330190326856,17.92416000366211,0.001
230,0.385792706809614,17.576908111572266,0.001
231,0.38492097219695215,17.65762710571289,0.001
232,0.38588111896229826,17.607553482055664,0.001
233,0.39633720999826555,17.10113525390625,0.001
234,0.3888745568692684,16.937223434448242,0.001
235,0.39587151113411656,17.460968017578125,0.001
236,0.36986510164063907,17.38956069946289,0.001
237,0.3710592465232248,17.74107551574707,0.001
238,0.3647097964649615,17.774757385253906,0.001
239,0.36041579346941865,17.821701049804688,0.001
240,0.3622038213779097,17.718624114990234,0.001
241,0.36124784353634587,17.91646957397461,0.001
242,0.36961847057809,17.953947067260742,0.001
243,0.365859250659528,17.05748748779297,0.001
244,0.3695953590390475,17.388160705566406,0.001
245,0.37363247686754103,17.65829086303711,0.001
246,0.36504474816762883,16.963788986206055,0.001
247,0.3937984721168228,18.505802154541016,0.001
248,0.3801415075102578,17.81637954711914,0.001
249,0.37605070598099544,17.61745262145996,0.001
250,0.36414824248008104,17.399009704589844,0.001
251,0.371230426851822,18.120641708374023,0.001
252,0.3618191069234972,17.522920608520508,0.001
253,0.362892286123141,17.38187599182129,0.001
254,0.3618747083389241,17.31786346435547,0.001
255,0.3418655745361162,17.091232299804688,0.001
256,0.3393842195687087,17.288312911987305,0.001
257,0.36029971812082373,18.00429344177246,0.001
258,0.3633036555155464,17.905319213867188,0.001
259,0.3503581819974858,18.33771514892578,0.001
260,0.35578441328328586,17.61881446838379,0.001
261,0.35231188344566716,17.245328903198242,0.001
262,0.35116688081103825,18.626310348510742,0.001
263,0.3801742100521274,17.951440811157227,0.001
264,0.37124697912646376,17.464006423950195,0.001
265,0.37791243438487465,17.599191665649414,0.001
266,0.36328618050269457,17.711259841918945,0.001
267,0.3437310954474885,18.044145584106445,0.001
268,0.3467664268353711,18.285572052001953,0.001
269,0.3609973775303882,17.61136817932129,0.001
270,0.3696878978415676,17.91866111755371,0.001
271,0.3579453098709169,17.69977378845215,0.001
272,0.3326353536027929,17.846635818481445,0.001
273,0.3465753552382407,17.411449432373047,0.001
274,0.33725258562227955,18.062335968017578,0.001
275,0.3279030820273835,17.25640106201172,0.001
276,0.3281535737864349,17.20488739013672,0.001
277,0.3300877790088239,18.141725540161133,0.001
278,0.31158057584062865,17.390625,0.001
279,0.31181619850837666,17.73609161376953,0.001
280,0.3177277991629165,17.752519607543945,0.001
281,0.30035134129550145,17.461931228637695,0.001
282,0.3102965991458167,17.249101638793945,0.001
283,0.3122841054978578,17.707763671875,0.001
284,0.3235119924597118,17.826011657714844,0.001
285,0.3206686181542666,18.564714431762695,0.001
286,0.32987004615690396,18.35888671875,0.001
287,0.30789879191180936,17.893957138061523,0.001
288,0.3068276374884274,17.74008560180664,0.001
289,0.7258243819941645,30.37077522277832,0.001
290,1.9418148871349252,24.631874084472656,0.001
291,2.0347417929898137,21.65736961364746,0.001
292,1.6888002221998961,21.541786193847656,0.001
293,1.3921816886767098,19.620609283447266,0.001
294,1.167983006524003,19.501739501953125,0.001
295,0.8997988490306813,19.31032371520996,0.001
296,0.7351070865988731,17.82008171081543,0.001
297,0.6593907258432844,17.969587326049805,0.001
298,0.5925992293202359,19.055082321166992,0.001
299,0.5607335502686708,19.479469299316406,0.001
300,0.5640222770364388,19.018083572387695,0.001
301,0.5126882062658019,18.311784744262695,0.001
302,0.4619728757635407,18.11223602294922,0.001
303,0.430327505197214,17.868560791015625,0.001
304,0.4126813941351745,17.95899772644043,0.001
305,0.3950946517288685,17.445539474487305,0.001
306,0.3992249377719734,17.82614517211914,0.001
307,0.38373593354354735,17.929166793823242,0.001
308,0.38611555909333023,17.76276206970215,0.001
309,0.36415906655399694,17.8515625,0.001
310,0.3616091965333275,17.648893356323242,0.001
311,0.3628597304872844,17.801589965820312,0.001
312,0.35082806841186853,17.785419464111328,0.001
313,0.3457236254344816,17.791139602661133,0.001
314,0.34745430590017984,18.729393005371094,0.001
315,0.36822433737309085,18.144386291503906,0.001
316,0.34531858563423157,17.9281005859375,0.001
317,0.32449848852727725,17.545095443725586,0.001
318,0.32544080961657607,17.91547966003418,0.001
319,0.3208064373744571,18.063152313232422,0.001
320,0.3288132315096648,17.41071128845215,0.001
321,0.30731607584849646,17.697734832763672,0.001
322,0.31131497576184897,18.02671241760254,0.001
323,0.2950265776851903,17.81098747253418,0.001
324,0.30454444885253906,17.838281631469727,0.001
325,0.30511200606175093,17.54846954345703,0.001
326,0.28656731513531314,17.49479866027832,0.001
327,0.2920364026466142,18.004823684692383,0.001
328,0.2985710789975913,17.919723510742188,0.001
329,0.3049666753605656,17.512731552124023,0.001
330,0.3002493731353594,17.797733306884766,0.001
331,0.2971821469457253,17.535667419433594,0.001
332,0.2882648392216019,17.086793899536133,0.001
333,0.28377523678152455,17.262277603149414,0.001
334,0.28570954760779504,17.6632022857666,0.001
335,0.2848225001083768,17.77090835571289,0.001
336,0.2730001928689687,17.266366958618164,0.001
337,0.2780886328090792,17.68843650817871,0.001
338,0.28020896576344967,17.20746421813965,0.001
339,0.27723013820207637,18.034137725830078,0.001
340,0.27136643247111986,16.985532760620117,0.001
341,0.2687529214536366,17.139095306396484,0.001
342,0.27859553500362066,17.371551513671875,0.001
343,0.2753439245988493,17.399242401123047,0.001
344,0.276987866377053,17.51392364501953,0.001
345,0.2750154629997585,17.68572998046875,0.001
346,0.2708500939542833,17.389001846313477,0.001
347,0.2678448876932911,17.664628982543945,0.001
348,0.2780904277511265,17.613840103149414,0.001
349,0.2826334084181682,17.42927360534668,0.001
350,0.28401328266962717,17.360342025756836,0.001
351,0.2651569653788339,17.63554573059082,0.001
352,0.2731039427706729,17.673921585083008,0.001
353,0.2695113066583872,17.428600311279297,0.001
354,0.26150436197286064,17.62912940979004,0.001
355,0.2721563708037138,17.71397590637207,0.001
356,0.26436462463892024,17.815921783447266,0.001
357,0.2583674049895743,17.234554290771484,0.001
358,0.26116435359353607,17.76240348815918,0.001
359,0.2757236664385899,17.869163513183594,0.001
360,0.27571706830159476,17.15873146057129,0.001
361,0.2697404477259387,17.970577239990234,0.001
362,0.2874868018147738,17.40450668334961,0.001
363,0.27453371542303456,17.22799301147461,0.001
364,0.27281492122489476,18.73847198486328,0.001
365,0.2596515360409799,16.973554611206055,0.001
366,0.25518175230725954,17.70825958251953,0.001
367,0.26964052053897275,17.84267807006836,0.001
368,0.2663546813570935,17.553312301635742,0.001
369,0.26307905416773714,17.657188415527344,0.001
370,0.27025972598272824,17.516361236572266,0.001
371,0.2608663450278666,17.500154495239258,0.001
372,0.2587766699168993,17.198471069335938,0.001
373,0.24558834909744884,16.933931350708008,0.001
374,0.24984417224059935,17.538002014160156,0.001
375,0.2563550060857897,17.448326110839844,0.001
376,0.23664832244748654,17.554622650146484,0.001
377,0.23865491313778836,17.604360580444336,0.001
378,0.24662680664788122,17.42615509033203,0.001
379,0.2482399917005197,18.195737838745117,0.001
380,0.2541381217863249,17.5997257232666,0.001
381,0.24898180916257526,17.54341697692871,0.001
382,0.2563405557657066,17.459592819213867,0.001
383,0.25260157769788866,17.05554962158203,0.001
384,0.24499089060270268,17.8726806640625,0.001
385,0.24273385552932386,17.019798278808594,0.001
386,0.2366672335597484,17.532882690429688,0.001
387,0.23861973190113253,17.333080291748047,0.001
388,0.24772687377813069,17.592729568481445,0.001
389,0.24458298022332398,17.644309997558594,0.001
390,0.252946557963024,17.87943458557129,0.001
391,0.257067312526962,17.35802459716797,0.001
392,0.23284778266173342,18.20290756225586,0.001
393,0.23112039106047672,17.302288055419922,0.001
394,0.22634138296479764,17.60753631591797,0.001
395,0.22908007418331894,17.29498291015625,0.001
396,0.23334558437699857,18.093069076538086,0.001
397,0.23437572975197565,17.794525146484375,0.001
398,0.24316941428443659,17.446653366088867,0.001
399,0.24007098004221916,17.902395248413086,0.001
400,0.24155683297178018,17.574787139892578,0.001
